bound_size,question_id,equivalent,error,time_cost,generated_sql,gold_sql
1,2,False,,0.25807599999999997,SELECT S.ZIP FROM SCHOOLS S JOIN FRPM F ON S.CDSCODE = F.CDSCODE WHERE F.CHARTER_SCHOOL_YN = 1 AND S.COUNTY = 'FRESNO' AND S.DISTRICT = 'FRESNO COUNTY OFFICE OF EDUCATION';,SELECT T2.ZIP FROM FRPM AS T1 INNER JOIN SCHOOLS AS T2 ON T1.CDSCODE = T2.CDSCODE WHERE T1.DISTRICT_NAME = 'FRESNO COUNTY OFFICE OF EDUCATION' AND T1.CHARTER_SCHOOL_YN = 1
2,2,False,,0.6964729999999999,SELECT S.ZIP FROM SCHOOLS S JOIN FRPM F ON S.CDSCODE = F.CDSCODE WHERE F.CHARTER_SCHOOL_YN = 1 AND S.COUNTY = 'FRESNO' AND S.DISTRICT = 'FRESNO COUNTY OFFICE OF EDUCATION';,SELECT T2.ZIP FROM FRPM AS T1 INNER JOIN SCHOOLS AS T2 ON T1.CDSCODE = T2.CDSCODE WHERE T1.DISTRICT_NAME = 'FRESNO COUNTY OFFICE OF EDUCATION' AND T1.CHARTER_SCHOOL_YN = 1
3,2,False,,1.41841,SELECT S.ZIP FROM SCHOOLS S JOIN FRPM F ON S.CDSCODE = F.CDSCODE WHERE F.CHARTER_SCHOOL_YN = 1 AND S.COUNTY = 'FRESNO' AND S.DISTRICT = 'FRESNO COUNTY OFFICE OF EDUCATION';,SELECT T2.ZIP FROM FRPM AS T1 INNER JOIN SCHOOLS AS T2 ON T1.CDSCODE = T2.CDSCODE WHERE T1.DISTRICT_NAME = 'FRESNO COUNTY OFFICE OF EDUCATION' AND T1.CHARTER_SCHOOL_YN = 1
4,2,False,,2.426236,SELECT S.ZIP FROM SCHOOLS S JOIN FRPM F ON S.CDSCODE = F.CDSCODE WHERE F.CHARTER_SCHOOL_YN = 1 AND S.COUNTY = 'FRESNO' AND S.DISTRICT = 'FRESNO COUNTY OFFICE OF EDUCATION';,SELECT T2.ZIP FROM FRPM AS T1 INNER JOIN SCHOOLS AS T2 ON T1.CDSCODE = T2.CDSCODE WHERE T1.DISTRICT_NAME = 'FRESNO COUNTY OFFICE OF EDUCATION' AND T1.CHARTER_SCHOOL_YN = 1
5,2,False,,3.607969,SELECT S.ZIP FROM SCHOOLS S JOIN FRPM F ON S.CDSCODE = F.CDSCODE WHERE F.CHARTER_SCHOOL_YN = 1 AND S.COUNTY = 'FRESNO' AND S.DISTRICT = 'FRESNO COUNTY OFFICE OF EDUCATION';,SELECT T2.ZIP FROM FRPM AS T1 INNER JOIN SCHOOLS AS T2 ON T1.CDSCODE = T2.CDSCODE WHERE T1.DISTRICT_NAME = 'FRESNO COUNTY OFFICE OF EDUCATION' AND T1.CHARTER_SCHOOL_YN = 1
1,3,True,,0.213312,SELECT SCHOOLS.MAILSTREET FROM FRPM JOIN SCHOOLS ON FRPM.CDSCODE = SCHOOLS.CDSCODE ORDER BY FRPM.FRPM_COUNT_K12 DESC LIMIT 1;,SELECT T2.MAILSTREET FROM FRPM AS T1 INNER JOIN SCHOOLS AS T2 ON T1.CDSCODE = T2.CDSCODE ORDER BY T1.FRPM_COUNT_K12 DESC LIMIT 1
2,3,True,,0.5441689999999999,SELECT SCHOOLS.MAILSTREET FROM FRPM JOIN SCHOOLS ON FRPM.CDSCODE = SCHOOLS.CDSCODE ORDER BY FRPM.FRPM_COUNT_K12 DESC LIMIT 1;,SELECT T2.MAILSTREET FROM FRPM AS T1 INNER JOIN SCHOOLS AS T2 ON T1.CDSCODE = T2.CDSCODE ORDER BY T1.FRPM_COUNT_K12 DESC LIMIT 1
3,3,True,,2.3066769999999996,SELECT SCHOOLS.MAILSTREET FROM FRPM JOIN SCHOOLS ON FRPM.CDSCODE = SCHOOLS.CDSCODE ORDER BY FRPM.FRPM_COUNT_K12 DESC LIMIT 1;,SELECT T2.MAILSTREET FROM FRPM AS T1 INNER JOIN SCHOOLS AS T2 ON T1.CDSCODE = T2.CDSCODE ORDER BY T1.FRPM_COUNT_K12 DESC LIMIT 1
4,3,True,,103.25442799999999,SELECT SCHOOLS.MAILSTREET FROM FRPM JOIN SCHOOLS ON FRPM.CDSCODE = SCHOOLS.CDSCODE ORDER BY FRPM.FRPM_COUNT_K12 DESC LIMIT 1;,SELECT T2.MAILSTREET FROM FRPM AS T1 INNER JOIN SCHOOLS AS T2 ON T1.CDSCODE = T2.CDSCODE ORDER BY T1.FRPM_COUNT_K12 DESC LIMIT 1
5,3,Unknown,,600.03,N/A,N/A
1,4,ERROR,ParserSyntaxError: ParserSyntaxError: cannot parse `SELECT S.PHONE FROM SCHOOLS S JOIN FRPM F ON S.CDSCODE = F.CDSCODE WHERE F.[CHARTER SCHOOL (Y/N)] = '1' AND S.OPENDATE > '2000-01-01' AND S.FUNDINGTYPE = 'DIRECTLY FUNDED';`,,SELECT S.PHONE FROM SCHOOLS S JOIN FRPM F ON S.CDSCODE = F.CDSCODE WHERE F.[CHARTER SCHOOL (Y/N)] = '1' AND S.OPENDATE > '2000-01-01' AND S.FUNDINGTYPE = 'DIRECTLY FUNDED';,SELECT T2.PHONE FROM FRPM AS T1 INNER JOIN SCHOOLS AS T2 ON T1.CDSCODE = T2.CDSCODE WHERE T1.CHARTER_FUNDING_TYPE = 'DIRECTLY FUNDED' AND T1.CHARTER_SCHOOL_YN = 1 AND T2.OPENDATE > '2000-01-01'
2,4,ERROR,ParserSyntaxError: ParserSyntaxError: cannot parse `SELECT S.PHONE FROM SCHOOLS S JOIN FRPM F ON S.CDSCODE = F.CDSCODE WHERE F.[CHARTER SCHOOL (Y/N)] = '1' AND S.OPENDATE > '2000-01-01' AND S.FUNDINGTYPE = 'DIRECTLY FUNDED';`,,SELECT S.PHONE FROM SCHOOLS S JOIN FRPM F ON S.CDSCODE = F.CDSCODE WHERE F.[CHARTER SCHOOL (Y/N)] = '1' AND S.OPENDATE > '2000-01-01' AND S.FUNDINGTYPE = 'DIRECTLY FUNDED';,SELECT T2.PHONE FROM FRPM AS T1 INNER JOIN SCHOOLS AS T2 ON T1.CDSCODE = T2.CDSCODE WHERE T1.CHARTER_FUNDING_TYPE = 'DIRECTLY FUNDED' AND T1.CHARTER_SCHOOL_YN = 1 AND T2.OPENDATE > '2000-01-01'
3,4,ERROR,ParserSyntaxError: ParserSyntaxError: cannot parse `SELECT S.PHONE FROM SCHOOLS S JOIN FRPM F ON S.CDSCODE = F.CDSCODE WHERE F.[CHARTER SCHOOL (Y/N)] = '1' AND S.OPENDATE > '2000-01-01' AND S.FUNDINGTYPE = 'DIRECTLY FUNDED';`,,SELECT S.PHONE FROM SCHOOLS S JOIN FRPM F ON S.CDSCODE = F.CDSCODE WHERE F.[CHARTER SCHOOL (Y/N)] = '1' AND S.OPENDATE > '2000-01-01' AND S.FUNDINGTYPE = 'DIRECTLY FUNDED';,SELECT T2.PHONE FROM FRPM AS T1 INNER JOIN SCHOOLS AS T2 ON T1.CDSCODE = T2.CDSCODE WHERE T1.CHARTER_FUNDING_TYPE = 'DIRECTLY FUNDED' AND T1.CHARTER_SCHOOL_YN = 1 AND T2.OPENDATE > '2000-01-01'
4,4,ERROR,ParserSyntaxError: ParserSyntaxError: cannot parse `SELECT S.PHONE FROM SCHOOLS S JOIN FRPM F ON S.CDSCODE = F.CDSCODE WHERE F.[CHARTER SCHOOL (Y/N)] = '1' AND S.OPENDATE > '2000-01-01' AND S.FUNDINGTYPE = 'DIRECTLY FUNDED';`,,SELECT S.PHONE FROM SCHOOLS S JOIN FRPM F ON S.CDSCODE = F.CDSCODE WHERE F.[CHARTER SCHOOL (Y/N)] = '1' AND S.OPENDATE > '2000-01-01' AND S.FUNDINGTYPE = 'DIRECTLY FUNDED';,SELECT T2.PHONE FROM FRPM AS T1 INNER JOIN SCHOOLS AS T2 ON T1.CDSCODE = T2.CDSCODE WHERE T1.CHARTER_FUNDING_TYPE = 'DIRECTLY FUNDED' AND T1.CHARTER_SCHOOL_YN = 1 AND T2.OPENDATE > '2000-01-01'
5,4,ERROR,ParserSyntaxError: ParserSyntaxError: cannot parse `SELECT S.PHONE FROM SCHOOLS S JOIN FRPM F ON S.CDSCODE = F.CDSCODE WHERE F.[CHARTER SCHOOL (Y/N)] = '1' AND S.OPENDATE > '2000-01-01' AND S.FUNDINGTYPE = 'DIRECTLY FUNDED';`,,SELECT S.PHONE FROM SCHOOLS S JOIN FRPM F ON S.CDSCODE = F.CDSCODE WHERE F.[CHARTER SCHOOL (Y/N)] = '1' AND S.OPENDATE > '2000-01-01' AND S.FUNDINGTYPE = 'DIRECTLY FUNDED';,SELECT T2.PHONE FROM FRPM AS T1 INNER JOIN SCHOOLS AS T2 ON T1.CDSCODE = T2.CDSCODE WHERE T1.CHARTER_FUNDING_TYPE = 'DIRECTLY FUNDED' AND T1.CHARTER_SCHOOL_YN = 1 AND T2.OPENDATE > '2000-01-01'
1,5,False,,0.241657,SELECT COUNT(*) FROM SATSCORES INNER JOIN SCHOOLS ON SATSCORES.CDS = SCHOOLS.CDSCODE WHERE AVGSCRMATH > 400 AND VIRTUAL = 'F';,SELECT COUNT(DISTINCT T2.SCHOOL) FROM SATSCORES AS T1 INNER JOIN SCHOOLS AS T2 ON T1.CDS = T2.CDSCODE WHERE T2.VIRTUAL = 'F' AND T1.AVGSCRMATH > 400
2,5,False,,0.5854619999999999,SELECT COUNT(*) FROM SATSCORES INNER JOIN SCHOOLS ON SATSCORES.CDS = SCHOOLS.CDSCODE WHERE AVGSCRMATH > 400 AND VIRTUAL = 'F';,SELECT COUNT(DISTINCT T2.SCHOOL) FROM SATSCORES AS T1 INNER JOIN SCHOOLS AS T2 ON T1.CDS = T2.CDSCODE WHERE T2.VIRTUAL = 'F' AND T1.AVGSCRMATH > 400
3,5,False,,1.145725,SELECT COUNT(*) FROM SATSCORES INNER JOIN SCHOOLS ON SATSCORES.CDS = SCHOOLS.CDSCODE WHERE AVGSCRMATH > 400 AND VIRTUAL = 'F';,SELECT COUNT(DISTINCT T2.SCHOOL) FROM SATSCORES AS T1 INNER JOIN SCHOOLS AS T2 ON T1.CDS = T2.CDSCODE WHERE T2.VIRTUAL = 'F' AND T1.AVGSCRMATH > 400
4,5,False,,1.96999,SELECT COUNT(*) FROM SATSCORES INNER JOIN SCHOOLS ON SATSCORES.CDS = SCHOOLS.CDSCODE WHERE AVGSCRMATH > 400 AND VIRTUAL = 'F';,SELECT COUNT(DISTINCT T2.SCHOOL) FROM SATSCORES AS T1 INNER JOIN SCHOOLS AS T2 ON T1.CDS = T2.CDSCODE WHERE T2.VIRTUAL = 'F' AND T1.AVGSCRMATH > 400
5,5,False,,3.2205549999999996,SELECT COUNT(*) FROM SATSCORES INNER JOIN SCHOOLS ON SATSCORES.CDS = SCHOOLS.CDSCODE WHERE AVGSCRMATH > 400 AND VIRTUAL = 'F';,SELECT COUNT(DISTINCT T2.SCHOOL) FROM SATSCORES AS T1 INNER JOIN SCHOOLS AS T2 ON T1.CDS = T2.CDSCODE WHERE T2.VIRTUAL = 'F' AND T1.AVGSCRMATH > 400
1,6,False,,0.21422,SELECT SNAME FROM SATSCORES INNER JOIN SCHOOLS ON SATSCORES.CDS = SCHOOLS.CDSCODE WHERE NUMTSTTAKR > 500 AND MAGNET = 1;,SELECT T2.SCHOOL FROM SATSCORES AS T1 INNER JOIN SCHOOLS AS T2 ON T1.CDS = T2.CDSCODE WHERE T2.MAGNET = 1 AND T1.NUMTSTTAKR > 500
2,6,False,,0.583822,SELECT SNAME FROM SATSCORES INNER JOIN SCHOOLS ON SATSCORES.CDS = SCHOOLS.CDSCODE WHERE NUMTSTTAKR > 500 AND MAGNET = 1;,SELECT T2.SCHOOL FROM SATSCORES AS T1 INNER JOIN SCHOOLS AS T2 ON T1.CDS = T2.CDSCODE WHERE T2.MAGNET = 1 AND T1.NUMTSTTAKR > 500
3,6,False,,1.063584,SELECT SNAME FROM SATSCORES INNER JOIN SCHOOLS ON SATSCORES.CDS = SCHOOLS.CDSCODE WHERE NUMTSTTAKR > 500 AND MAGNET = 1;,SELECT T2.SCHOOL FROM SATSCORES AS T1 INNER JOIN SCHOOLS AS T2 ON T1.CDS = T2.CDSCODE WHERE T2.MAGNET = 1 AND T1.NUMTSTTAKR > 500
4,6,False,,1.851364,SELECT SNAME FROM SATSCORES INNER JOIN SCHOOLS ON SATSCORES.CDS = SCHOOLS.CDSCODE WHERE NUMTSTTAKR > 500 AND MAGNET = 1;,SELECT T2.SCHOOL FROM SATSCORES AS T1 INNER JOIN SCHOOLS AS T2 ON T1.CDS = T2.CDSCODE WHERE T2.MAGNET = 1 AND T1.NUMTSTTAKR > 500
5,6,False,,2.775148,SELECT SNAME FROM SATSCORES INNER JOIN SCHOOLS ON SATSCORES.CDS = SCHOOLS.CDSCODE WHERE NUMTSTTAKR > 500 AND MAGNET = 1;,SELECT T2.SCHOOL FROM SATSCORES AS T1 INNER JOIN SCHOOLS AS T2 ON T1.CDS = T2.CDSCODE WHERE T2.MAGNET = 1 AND T1.NUMTSTTAKR > 500
1,7,False,,0.208332,SELECT S.PHONE FROM SATSCORES SS JOIN SCHOOLS S ON SS.CDS = S.CDSCODE WHERE SS.NUMGE1500 = (SELECT MAX(NUMGE1500) FROM SATSCORES);,SELECT T2.PHONE FROM SATSCORES AS T1 INNER JOIN SCHOOLS AS T2 ON T1.CDS = T2.CDSCODE ORDER BY T1.NUMGE1500 DESC LIMIT 1
2,7,False,,0.484413,SELECT S.PHONE FROM SATSCORES SS JOIN SCHOOLS S ON SS.CDS = S.CDSCODE WHERE SS.NUMGE1500 = (SELECT MAX(NUMGE1500) FROM SATSCORES);,SELECT T2.PHONE FROM SATSCORES AS T1 INNER JOIN SCHOOLS AS T2 ON T1.CDS = T2.CDSCODE ORDER BY T1.NUMGE1500 DESC LIMIT 1
3,7,False,,1.159953,SELECT S.PHONE FROM SATSCORES SS JOIN SCHOOLS S ON SS.CDS = S.CDSCODE WHERE SS.NUMGE1500 = (SELECT MAX(NUMGE1500) FROM SATSCORES);,SELECT T2.PHONE FROM SATSCORES AS T1 INNER JOIN SCHOOLS AS T2 ON T1.CDS = T2.CDSCODE ORDER BY T1.NUMGE1500 DESC LIMIT 1
4,7,False,,3.903371,SELECT S.PHONE FROM SATSCORES SS JOIN SCHOOLS S ON SS.CDS = S.CDSCODE WHERE SS.NUMGE1500 = (SELECT MAX(NUMGE1500) FROM SATSCORES);,SELECT T2.PHONE FROM SATSCORES AS T1 INNER JOIN SCHOOLS AS T2 ON T1.CDS = T2.CDSCODE ORDER BY T1.NUMGE1500 DESC LIMIT 1
5,7,False,,8.722053,SELECT S.PHONE FROM SATSCORES SS JOIN SCHOOLS S ON SS.CDS = S.CDSCODE WHERE SS.NUMGE1500 = (SELECT MAX(NUMGE1500) FROM SATSCORES);,SELECT T2.PHONE FROM SATSCORES AS T1 INNER JOIN SCHOOLS AS T2 ON T1.CDS = T2.CDSCODE ORDER BY T1.NUMGE1500 DESC LIMIT 1
1,8,True,,0.14999200000000001,SELECT SATSCORES.NUMTSTTAKR FROM SATSCORES JOIN FRPM ON SATSCORES.CDS = FRPM.CDSCODE ORDER BY FRPM.FRPM_COUNT_K12 DESC LIMIT 1;,SELECT NUMTSTTAKR FROM SATSCORES WHERE CDS = ( SELECT CDSCODE FROM FRPM ORDER BY FRPM_COUNT_K12 DESC LIMIT 1 )
2,8,True,,0.283389,SELECT SATSCORES.NUMTSTTAKR FROM SATSCORES JOIN FRPM ON SATSCORES.CDS = FRPM.CDSCODE ORDER BY FRPM.FRPM_COUNT_K12 DESC LIMIT 1;,SELECT NUMTSTTAKR FROM SATSCORES WHERE CDS = ( SELECT CDSCODE FROM FRPM ORDER BY FRPM_COUNT_K12 DESC LIMIT 1 )
3,8,True,,1.0101870000000002,SELECT SATSCORES.NUMTSTTAKR FROM SATSCORES JOIN FRPM ON SATSCORES.CDS = FRPM.CDSCODE ORDER BY FRPM.FRPM_COUNT_K12 DESC LIMIT 1;,SELECT NUMTSTTAKR FROM SATSCORES WHERE CDS = ( SELECT CDSCODE FROM FRPM ORDER BY FRPM_COUNT_K12 DESC LIMIT 1 )
4,8,True,,29.423535,SELECT SATSCORES.NUMTSTTAKR FROM SATSCORES JOIN FRPM ON SATSCORES.CDS = FRPM.CDSCODE ORDER BY FRPM.FRPM_COUNT_K12 DESC LIMIT 1;,SELECT NUMTSTTAKR FROM SATSCORES WHERE CDS = ( SELECT CDSCODE FROM FRPM ORDER BY FRPM_COUNT_K12 DESC LIMIT 1 )
5,8,True,,489.618842,SELECT SATSCORES.NUMTSTTAKR FROM SATSCORES JOIN FRPM ON SATSCORES.CDS = FRPM.CDSCODE ORDER BY FRPM.FRPM_COUNT_K12 DESC LIMIT 1;,SELECT NUMTSTTAKR FROM SATSCORES WHERE CDS = ( SELECT CDSCODE FROM FRPM ORDER BY FRPM_COUNT_K12 DESC LIMIT 1 )
1,9,False,,0.21993,SELECT COUNT(*) FROM SATSCORES JOIN SCHOOLS ON SATSCORES.CDS = SCHOOLS.CDSCODE WHERE AVGSCRMATH > 560 AND FUNDINGTYPE = 'DIRECTLY FUNDED';,SELECT COUNT(T2.SCHOOL_CODE) FROM SATSCORES AS T1 INNER JOIN FRPM AS T2 ON T1.CDS = T2.CDSCODE WHERE T1.AVGSCRMATH > 560 AND T2.CHARTER_FUNDING_TYPE = 'DIRECTLY FUNDED'
2,9,False,,0.5225949999999999,SELECT COUNT(*) FROM SATSCORES JOIN SCHOOLS ON SATSCORES.CDS = SCHOOLS.CDSCODE WHERE AVGSCRMATH > 560 AND FUNDINGTYPE = 'DIRECTLY FUNDED';,SELECT COUNT(T2.SCHOOL_CODE) FROM SATSCORES AS T1 INNER JOIN FRPM AS T2 ON T1.CDS = T2.CDSCODE WHERE T1.AVGSCRMATH > 560 AND T2.CHARTER_FUNDING_TYPE = 'DIRECTLY FUNDED'
3,9,False,,1.009603,SELECT COUNT(*) FROM SATSCORES JOIN SCHOOLS ON SATSCORES.CDS = SCHOOLS.CDSCODE WHERE AVGSCRMATH > 560 AND FUNDINGTYPE = 'DIRECTLY FUNDED';,SELECT COUNT(T2.SCHOOL_CODE) FROM SATSCORES AS T1 INNER JOIN FRPM AS T2 ON T1.CDS = T2.CDSCODE WHERE T1.AVGSCRMATH > 560 AND T2.CHARTER_FUNDING_TYPE = 'DIRECTLY FUNDED'
4,9,False,,1.60358,SELECT COUNT(*) FROM SATSCORES JOIN SCHOOLS ON SATSCORES.CDS = SCHOOLS.CDSCODE WHERE AVGSCRMATH > 560 AND FUNDINGTYPE = 'DIRECTLY FUNDED';,SELECT COUNT(T2.SCHOOL_CODE) FROM SATSCORES AS T1 INNER JOIN FRPM AS T2 ON T1.CDS = T2.CDSCODE WHERE T1.AVGSCRMATH > 560 AND T2.CHARTER_FUNDING_TYPE = 'DIRECTLY FUNDED'
5,9,False,,2.574564,SELECT COUNT(*) FROM SATSCORES JOIN SCHOOLS ON SATSCORES.CDS = SCHOOLS.CDSCODE WHERE AVGSCRMATH > 560 AND FUNDINGTYPE = 'DIRECTLY FUNDED';,SELECT COUNT(T2.SCHOOL_CODE) FROM SATSCORES AS T1 INNER JOIN FRPM AS T2 ON T1.CDS = T2.CDSCODE WHERE T1.AVGSCRMATH > 560 AND T2.CHARTER_FUNDING_TYPE = 'DIRECTLY FUNDED'
1,10,False,,0.189068,SELECT F.FRPM_COUNT_AGES_5_17 FROM SATSCORES S JOIN FRPM F ON S.CDS = F.CDSCODE WHERE S.AVGSCRREAD = (SELECT MAX(AVGSCRREAD) FROM SATSCORES WHERE AVGSCRREAD IS NOT NULL);,SELECT T2.FRPM_COUNT_AGES_5_17 FROM SATSCORES AS T1 INNER JOIN FRPM AS T2 ON T1.CDS = T2.CDSCODE ORDER BY T1.AVGSCRREAD DESC LIMIT 1
2,10,False,,0.394601,SELECT F.FRPM_COUNT_AGES_5_17 FROM SATSCORES S JOIN FRPM F ON S.CDS = F.CDSCODE WHERE S.AVGSCRREAD = (SELECT MAX(AVGSCRREAD) FROM SATSCORES WHERE AVGSCRREAD IS NOT NULL);,SELECT T2.FRPM_COUNT_AGES_5_17 FROM SATSCORES AS T1 INNER JOIN FRPM AS T2 ON T1.CDS = T2.CDSCODE ORDER BY T1.AVGSCRREAD DESC LIMIT 1
3,10,False,,1.37569,SELECT F.FRPM_COUNT_AGES_5_17 FROM SATSCORES S JOIN FRPM F ON S.CDS = F.CDSCODE WHERE S.AVGSCRREAD = (SELECT MAX(AVGSCRREAD) FROM SATSCORES WHERE AVGSCRREAD IS NOT NULL);,SELECT T2.FRPM_COUNT_AGES_5_17 FROM SATSCORES AS T1 INNER JOIN FRPM AS T2 ON T1.CDS = T2.CDSCODE ORDER BY T1.AVGSCRREAD DESC LIMIT 1
4,10,False,,1.870574,SELECT F.FRPM_COUNT_AGES_5_17 FROM SATSCORES S JOIN FRPM F ON S.CDS = F.CDSCODE WHERE S.AVGSCRREAD = (SELECT MAX(AVGSCRREAD) FROM SATSCORES WHERE AVGSCRREAD IS NOT NULL);,SELECT T2.FRPM_COUNT_AGES_5_17 FROM SATSCORES AS T1 INNER JOIN FRPM AS T2 ON T1.CDS = T2.CDSCODE ORDER BY T1.AVGSCRREAD DESC LIMIT 1
5,10,False,,34.059098,SELECT F.FRPM_COUNT_AGES_5_17 FROM SATSCORES S JOIN FRPM F ON S.CDS = F.CDSCODE WHERE S.AVGSCRREAD = (SELECT MAX(AVGSCRREAD) FROM SATSCORES WHERE AVGSCRREAD IS NOT NULL);,SELECT T2.FRPM_COUNT_AGES_5_17 FROM SATSCORES AS T1 INNER JOIN FRPM AS T2 ON T1.CDS = T2.CDSCODE ORDER BY T1.AVGSCRREAD DESC LIMIT 1
1,11,True,,0.172016,SELECT CDSCODE FROM FRPM WHERE (CAST(ENROLLMENT_K12 AS FLOAT) + CAST(ENROLLMENT_AGES_5_17 AS FLOAT)) > 500;,SELECT T2.CDSCODE FROM SCHOOLS AS T1 INNER JOIN FRPM AS T2 ON T1.CDSCODE = T2.CDSCODE WHERE T2.ENROLLMENT_K12 + T2.ENROLLMENT_AGES_5_17 > 500
